mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.030447442084550858,0.012551415711641312,0.4708763360977173,0.48612480610609055,0.39581674709916115,0.09064911347296502,0.6319622479379177,5,9,65,not_is_words
0.026055878028273582,0.012964161112904549,0.48453205823898315,0.4764479026198387,0.36999346800148486,0.1022728265573581,0.604067876535867,5,9,71,not_is_words
0.03728324919939041,0.014016406610608101,0.48467791080474854,0.46402243338525295,0.45485564023256303,0.09500008924967714,0.6153340964456616,5,9,61,not_is_words
0.041691407561302185,0.03543227165937424,0.4184930622577667,0.5043832585215569,0.6754008024930954,0.31889044493436813,0.6190158172764562,5,9,81,not_is_words
0.14586427807807922,0.026375900954008102,0.4201033413410187,0.407656479626894,1.9254084706306458,0.1934232736627261,0.5275554442230393,5,9,66,not_is_words
0.047500886023044586,0.02998385578393936,0.45183050632476807,0.470684751868248,0.6270116955041886,0.219881609082222,0.6091214435942033,5,9,66,not_is_words
0.06275073438882828,0.041379813104867935,0.39424601197242737,0.5016234405338764,0.8785102814435959,0.32184299081563955,0.6384298334067519,5,9,70,not_is_words
0.046828463673591614,0.027690688148140907,0.38003650307655334,0.5454443451017141,0.6181357204914093,0.2030650464197,0.7058691524845713,5,9,66,not_is_words
0.06341700255870819,0.014943446964025497,0.4759003221988678,0.4457392282783985,0.8624712347984314,0.11290604372819264,0.5718918400553038,5,9,68,not_is_words
0.04261721670627594,0.015327505767345428,0.44654580950737,0.49550946801900864,0.5710707038640976,0.11410476515690486,0.6384448914860303,5,9,67,not_is_words
0.03503393009305,0.027505766600370407,0.4077898859977722,0.5296704173088074,0.45544109120965004,0.19865275878045294,0.6885715425014496,5,9,65,not_is_words
0.028837021440267563,0.013329824432730675,0.4649958610534668,0.49283729307353497,0.46715974733233456,0.11996841989457607,0.6048457687720656,5,9,81,not_is_words
0.04117535799741745,0.015760645270347595,0.4468979835510254,0.49616601318120956,0.6752758711576462,0.14359699024094474,0.6072479564307341,5,9,82,not_is_words
0.021322336047887802,0.04700133576989174,0.37235304713249207,0.5593232810497284,0.33262844234704975,0.40734491000572837,0.6924954908234733,5,9,78,not_is_words
0.058375000953674316,0.0718829482793808,0.3532979190349579,0.516444131731987,1.0390750169754028,0.7108424885405434,0.6211287530290114,5,9,89,not_is_words
0.02284615859389305,0.05488782003521919,0.370779424905777,0.5514865964651108,0.4432154767215252,0.5915687270462513,0.6523682909404359,5,9,97,not_is_words
0.029423562809824944,0.021083150058984756,0.45657578110694885,0.49291750602424145,0.49431585520505905,0.19677606721719107,0.6000734855947287,5,9,84,not_is_words
0.07095783948898315,0.02137436904013157,0.4472748041152954,0.46039298735558987,0.9366434812545776,0.15674537296096486,0.5958026895189986,5,9,66,not_is_words
0.05077348276972771,0.025771431624889374,0.46178683638572693,0.461668249219656,0.7920663312077523,0.2233524074157079,0.5715892609386217,5,9,78,not_is_words
0.09670551121234894,0.057999227195978165,0.4303461015224457,0.4149491600692272,1.3925593614578247,0.4639938175678253,0.524146307455866,5,9,72,not_is_words
0.030667204409837723,0.04530039057135582,0.40655091404914856,0.5174814909696579,0.5765434429049492,0.47313741263416076,0.6157374702676942,5,9,94,not_is_words
0.038054950535297394,0.01810227707028389,0.4632969796657562,0.4805457927286625,0.6241011887788773,0.16493185775147545,0.5881306716977661,5,9,82,not_is_words
0.02838701754808426,0.036468278616666794,0.40030866861343384,0.5348360352218151,0.36903122812509537,0.2633820122314824,0.6952868457883596,5,9,65,not_is_words
0.053640495985746384,0.03207935765385628,0.44182831048965454,0.4724518358707428,0.7831512413918973,0.26019923430350095,0.5946376554924867,5,9,73,not_is_words
0.03309391811490059,0.019127393141388893,0.4670352339744568,0.48074345476925373,0.5295026898384094,0.17002127236790127,0.5916842520236969,5,9,80,not_is_words
0.03655330836772919,0.03012853115797043,0.38848748803138733,0.544830672442913,0.760308814048767,0.34815191560321385,0.6366560666748647,5,9,104,not_is_words
0.05993562936782837,0.04160350561141968,0.4510924518108368,0.44736841320991516,0.8031374335289002,0.3097149862183465,0.5764169939435445,5,9,67,not_is_words
0.03899881988763809,0.0326487272977829,0.38443875312805176,0.5439136996865273,0.530383950471878,0.2466792729165819,0.6978515392204501,5,9,68,not_is_words
0.04770632088184357,0.020120250061154366,0.46585047245025635,0.4663229566067457,0.6678884923458099,0.1564908338089784,0.5935019447722218,5,9,70,not_is_words
0.06941705197095871,0.0898197665810585,0.32722896337509155,0.5135342180728912,0.8746548548340798,0.6287383660674095,0.6740136612206697,5,9,63,not_is_words
0.05073850601911545,0.021726202219724655,0.46341341733932495,0.46412187442183495,0.6088620722293854,0.1448413481314977,0.61882916589578,5,9,60,not_is_words
0.05883500352501869,0.03298532962799072,0.42932218313217163,0.47885748371481895,0.8236900493502617,0.2565525637732612,0.609454979273406,5,9,70,not_is_words
0.039999715983867645,0.03393981605768204,0.44451940059661865,0.48154106736183167,0.4959964781999588,0.23380762173069847,0.635224386732629,5,9,62,not_is_words
0.018945619463920593,0.013106913305819035,0.4748961925506592,0.4930512746796012,0.2955516636371613,0.11359324865043163,0.6104444353176015,5,9,78,not_is_words
0.04880664870142937,0.02788848988711834,0.4386274218559265,0.4846774395555258,0.6344864331185818,0.20141687140696576,0.6300806714221835,5,9,65,not_is_words
0.054551951587200165,0.016634874045848846,0.4336128830909729,0.4952002912759781,0.8510104447603226,0.14416890839735666,0.6131051225321633,5,9,78,not_is_words
0.05799010396003723,0.016058577224612236,0.4508700966835022,0.47508122213184834,0.8466555178165436,0.13025290415518814,0.5979470554418091,5,9,73,not_is_words
0.06791053712368011,0.015069758519530296,0.4485103487968445,0.4685093555599451,0.9100011974573137,0.11218598008983666,0.6036562850483908,5,9,67,not_is_words
0.034906573593616486,0.013834749348461628,0.46295005083084106,0.4883086262270808,0.6283183246850967,0.13834749348461628,0.585970351472497,5,9,90,not_is_words
0.04270925745368004,0.007991193793714046,0.47241318225860596,0.47688636649399996,0.6918899707496167,0.07192074414342642,0.5852696316062727,5,9,81,not_is_words
0.0058662486262619495,0.003310538362711668,0.8532092571258545,0.1376139558851719,0.1501759648323059,0.04708321226967706,0.1558812951619646,5,9,128,not_is_words
0.012533401139080524,0.005310500040650368,0.8476152420043945,0.13454085681587458,0.3208550691604614,0.07552711168924968,0.15240026258789333,5,9,128,not_is_words
0.021145490929484367,0.013237074948847294,0.7762742638587952,0.18934317026287317,0.5413245677947998,0.18826062149471706,0.2144772194128121,5,9,128,not_is_words
0.0062923310324549675,0.0031608305871486664,0.8404814004898071,0.15006543789058924,0.16108367443084717,0.044954035017225474,0.16998562876102144,5,9,128,not_is_words
0.0061844331212341785,0.009573468007147312,0.7822340726852417,0.2020080261863768,0.15832148790359496,0.136155989434984,0.22882325090138259,5,9,128,not_is_words
0.006216780282557011,0.0037689208984375,0.8771411180496216,0.11287318076938391,0.15914957523345946,0.05360243055555555,0.12785634635824017,5,9,128,not_is_words
0.006282581016421318,0.010285560972988605,0.7823793292045593,0.20105252880603075,0.16083407402038574,0.14628353383806017,0.22774091758559237,5,9,128,not_is_words
0.03530347719788551,0.01741064339876175,0.4772394299507141,0.4700464494526386,0.550734244287014,0.1508922427892685,0.5819622707508859,5,9,78,not_is_words
0.01933865249156952,0.015108638443052769,0.47617286443710327,0.48937984462827444,0.3983762413263321,0.172909973292715,0.5727968635990031,5,9,103,not_is_words
0.020597930997610092,0.0070637864992022514,0.8325901627540588,0.13974811974912882,0.5273070335388184,0.10046274132198757,0.15829875511405742,5,9,128,not_is_words
0.05863591283559799,0.04929067939519882,0.4402993321418762,0.45177407562732697,0.8795386925339699,0.4107556616266569,0.5647175945341587,5,9,75,not_is_words
0.08197702467441559,0.05608127638697624,0.430547297000885,0.43139440193772316,1.0820967257022858,0.41126269350449246,0.5582751083899947,5,9,66,not_is_words
0.03433724492788315,0.03961605578660965,0.39589542150497437,0.5301512777805328,0.4807214289903641,0.3081248783402973,0.6747379899024963,5,9,70,not_is_words
0.060419291257858276,0.050627488642930984,0.34757447242736816,0.5413787476718426,1.015044093132019,0.4725232273340225,0.659069779774417,5,9,84,not_is_words
0.046855486929416656,0.02726680040359497,0.42931798100471497,0.4965597316622734,0.6653479143977165,0.21510475873947144,0.6295668026432395,5,9,71,not_is_words
0.024564063176512718,0.019175522029399872,0.4509114921092987,0.5053489226847887,0.4126762613654137,0.1789715389410655,0.6152073841380037,5,9,84,not_is_words
0.05580388754606247,0.049310311675071716,0.3678225874900818,0.527063213288784,0.7589328706264495,0.3725667993227641,0.6762320472384399,5,9,68,not_is_words
0.02966192737221718,0.04209921881556511,0.4203411042690277,0.50789774954319,0.4389965251088142,0.34614913248353535,0.6370242960372214,5,9,74,not_is_words
0.06771115958690643,0.0589708611369133,0.40762925148010254,0.46568872779607773,0.8667028427124024,0.4193483458624946,0.6082465016112035,5,9,64,not_is_words
0.016402043402194977,0.008981808088719845,0.4771996736526489,0.49741647485643625,0.30507800728082657,0.09281201691677174,0.5930734892519047,5,9,93,not_is_words
0.02000470645725727,0.013561306521296501,0.4825281500816345,0.4839058369398117,0.28406683169305325,0.1069836403346724,0.6135234718344041,5,9,71,not_is_words
0.03986702859401703,0.0194132961332798,0.4448232650756836,0.4958964101970196,0.6139522403478623,0.1660915335847272,0.6158713481479113,5,9,77,not_is_words
0.019288018345832825,0.01117644738405943,0.47543400526046753,0.4941015290096402,0.31632350087165834,0.10182985394365257,0.604721274310306,5,9,82,not_is_words
0.049907147884368896,0.03153190761804581,0.41461896896362305,0.5039419755339622,0.8284586548805237,0.2907942591442002,0.6151056466076305,5,9,83,not_is_words
0.052316926419734955,0.04876477271318436,0.4231153726577759,0.4758029282093048,0.7952172815799714,0.4117914140224457,0.5928036482607731,5,9,76,not_is_words
0.04457686096429825,0.04536928981542587,0.39740562438964844,0.5126482248306274,0.8202142417430878,0.4637749625576867,0.6125147621352951,5,9,92,not_is_words
0.014882713556289673,0.009298233315348625,0.4733765423297882,0.5024425107985735,0.28872464299201966,0.1002142923987574,0.5943527261885565,5,9,97,not_is_words
0.023900942876935005,0.013304566033184528,0.47055280208587646,0.492241689004004,0.4063160289078951,0.1256542347578539,0.5977220509334334,5,9,85,not_is_words
0.036908335983753204,0.05299379676580429,0.3889992833137512,0.5210985839366913,0.5240983709692955,0.4180621744857894,0.6606785617768764,5,9,71,not_is_words
0.025641240179538727,0.03671836853027344,0.38260766863822937,0.5550327226519585,0.42564458698034285,0.3386249542236328,0.6774664114722434,5,9,83,not_is_words
0.05397921800613403,0.04562978819012642,0.3718395233154297,0.5285514704883099,0.6801381468772889,0.31940851733088493,0.6937238050159067,5,9,63,not_is_words
0.03730836883187294,0.016229839995503426,0.4595269560813904,0.48693483509123325,0.5148554898798465,0.1244287732988596,0.6221945115054647,5,9,69,not_is_words
0.030007261782884598,0.029727496206760406,0.3467607796192169,0.5935044623911381,0.4741147361695766,0.2609413555926747,0.7326070707640611,5,9,79,not_is_words
0.02196093648672104,0.04084106534719467,0.439898818731308,0.4972991794347763,0.2723156124353409,0.2813495612806744,0.656011683509705,5,9,62,not_is_words
0.02959620952606201,0.012289433740079403,0.4575425088405609,0.5005718478932977,0.396589207649231,0.09148800673170222,0.6449675732471335,5,9,67,not_is_words
0.039957694709300995,0.02145344763994217,0.4488399922847748,0.48974886536598206,0.5354331091046334,0.15970899909734726,0.6310225765292461,5,9,67,not_is_words
0.03801334276795387,0.02206994965672493,0.4497787356376648,0.4901379719376564,0.5549948044121266,0.17901181388232443,0.6168977922663607,5,9,73,not_is_words
0.02724744938313961,0.017450101673603058,0.4551275968551636,0.5001748520880938,0.39236327111721037,0.13960081338882446,0.631799813163908,5,9,72,not_is_words
0.04456920921802521,0.021483859047293663,0.460593044757843,0.4733538869768381,0.659624296426773,0.1766450632777479,0.5936980955302715,5,9,74,not_is_words
0.05958462506532669,0.05002894252538681,0.385725200176239,0.5046612322330475,0.774600125849247,0.3613201404611269,0.6560596019029616,5,9,65,not_is_words
0.05799929425120354,0.04382087290287018,0.42432498931884766,0.47385484352707863,0.7307911075651646,0.30674611032009125,0.6219344821292907,5,9,63,not_is_words
0.05625592917203903,0.03603307902812958,0.45024144649505615,0.45746954530477524,0.8438389375805855,0.3002756585677465,0.571836931630969,5,9,75,not_is_words
0.04068624973297119,0.014181561768054962,0.462490051984787,0.48264213651418686,0.5614702463150024,0.10872530688842139,0.6167093966570165,5,9,69,not_is_words
0.03373554348945618,0.01883288472890854,0.45514896512031555,0.49228260666131973,0.41157363057136537,0.12764510760704675,0.652809543616098,5,9,61,not_is_words
0.036403682082891464,0.022982275113463402,0.4427775740623474,0.4978364687412977,0.4950900763273239,0.17364385641283459,0.6387335825360047,5,9,68,not_is_words
0.02160930074751377,0.01229939702898264,0.4869595170021057,0.4791317852213979,0.23770230822265148,0.0751629818437828,0.6588062046794221,5,9,55,not_is_words
0.0373067706823349,0.03582180291414261,0.3717302680015564,0.5551411584019661,0.5596015602350235,0.29851502428452176,0.6939264480024576,5,9,75,not_is_words
0.0368158295750618,0.018419921398162842,0.4425588548183441,0.5022053942084312,0.5890532732009888,0.16373263465033636,0.6180989467180692,5,9,80,not_is_words
0.03434189409017563,0.017350919544696808,0.47431090474128723,0.47399628162384033,0.40523435026407245,0.11374491701523462,0.6355859230865132,5,9,59,not_is_words
0.05492747575044632,0.02444968931376934,0.4524930715560913,0.46812976337969303,0.7470136702060699,0.18473098592625722,0.6006193190531911,5,9,68,not_is_words
0.04419821500778198,0.01563393510878086,0.45746225118637085,0.4827055986970663,0.8574453711509705,0.16849907839463815,0.5710054033367735,5,9,97,not_is_words
0.037536345422267914,0.04832509905099869,0.3551572859287262,0.5589812695980072,0.5180015668272971,0.37049242605765664,0.7142538444863425,5,9,69,not_is_words
0.0364280641078949,0.02837914042174816,0.4386223554611206,0.49657044000923634,0.5609921872615815,0.24279931249717873,0.6167084496888903,5,9,77,not_is_words
0.03866111487150192,0.022660987451672554,0.461025208234787,0.47765268944203854,0.5257911622524262,0.1712163496348593,0.6128374128690306,5,9,68,not_is_words
0.03955632075667381,0.025440584868192673,0.44042569398880005,0.49457740038633347,0.5775222830474377,0.2063514105975628,0.6224853487621094,5,9,73,not_is_words
0.04068933054804802,0.01751123182475567,0.4600251019001007,0.4817743357270956,0.5615127615630626,0.1342527773231268,0.6156005400957333,5,9,69,not_is_words
0.07250883430242538,0.03280055522918701,0.4277094900608063,0.46698112040758133,0.9136113122105599,0.22960388660430908,0.6129127205349505,5,9,63,not_is_words
0.16442108154296875,0.0542902871966362,0.32459911704063416,0.4566895142197609,1.8415161132812499,0.33780623144573635,0.6237710438123564,5,9,56,not_is_words
0.10061036050319672,0.03113456256687641,0.4463381767272949,0.42191690020263195,1.3280567586421965,0.22832012549042704,0.5460101061445826,5,9,66,not_is_words
0.09460170567035675,0.029994653537869453,0.4478645622730255,0.4275390785187483,1.191981491446495,0.20996257476508617,0.5611450405558571,5,9,63,not_is_words
0.04584597051143646,0.04394928365945816,0.43302470445632935,0.47718004137277603,0.7610431104898453,0.405310060415003,0.5824403446167707,5,9,83,not_is_words
0.06239492818713188,0.03818024322390556,0.41446298360824585,0.4849618449807167,1.0482347935438157,0.35634893675645196,0.5903883330200029,5,9,84,not_is_words
0.04662808030843735,0.01904970407485962,0.44185158610343933,0.4924706295132637,0.755374900996685,0.17144733667373657,0.60439577258446,5,9,81,not_is_words
0.03865693509578705,0.020789267495274544,0.43726596236228943,0.503287835046649,0.6185109615325928,0.18479348884688482,0.6194311815958756,5,9,80,not_is_words
0.04738509654998779,0.029027406126260757,0.42385223507881165,0.4997352622449398,0.8624087572097778,0.2934993286099699,0.5983672218985463,5,9,91,not_is_words
0.08676318824291229,0.03139220178127289,0.4268155097961426,0.45502910017967224,1.1279214471578598,0.22672145730919308,0.5915378302335739,5,9,65,not_is_words
0.02070760354399681,0.010526996105909348,0.4469090402126312,0.5218563601374626,0.44314271584153175,0.12515428703692225,0.6069416362468315,5,9,107,not_is_words
0.07687241584062576,0.026837795972824097,0.4303203821182251,0.46596940606832504,1.106962788105011,0.21470236778259277,0.5885929339810422,5,9,72,not_is_words
0.056745290756225586,0.0190608911216259,0.451392263174057,0.4728015549480915,0.8398303031921386,0.15672288255559072,0.593005340104386,5,9,74,not_is_words
0.03262562304735184,0.02172185108065605,0.4901523292064667,0.45550019666552544,0.43718334883451465,0.1617071136004395,0.5868944841651962,5,9,67,not_is_words
0.0665113776922226,0.015631336718797684,0.4826410710811615,0.4352162145078182,0.7848342567682267,0.1024720962676737,0.5835853785445744,5,9,59,not_is_words
0.04586922004818916,0.018891798332333565,0.46226397156715393,0.47297501005232334,0.5962998606264591,0.13644076573352018,0.6148675130680203,5,9,65,not_is_words
0.033935196697711945,0.015576079487800598,0.47819647192955017,0.4722922518849373,0.4750927537679672,0.12114728490511578,0.6010992296717383,5,9,70,not_is_words
0.051017340272665024,0.020618030801415443,0.4638001322746277,0.46456449665129185,0.7142427638173103,0.1603624617887868,0.5912639048289169,5,9,70,not_is_words
0.05450308322906494,0.023679068312048912,0.46693018078804016,0.454887667670846,0.8502480983734132,0.20521859203775722,0.5631942552115236,5,9,78,not_is_words
0.044310759752988815,0.057697031646966934,0.40033039450645447,0.4976618140935898,0.5317291170358658,0.38464687764644623,0.6635490854581197,5,9,60,not_is_words
0.09052293747663498,0.07074578106403351,0.4145464301109314,0.4241848513484001,1.3216348871588708,0.5738268908527163,0.5338878301454002,5,9,73,not_is_words
0.11103948950767517,0.10453081130981445,0.3181864619255066,0.4662432372570038,1.4657212615013122,0.7665592829386394,0.6033736011561226,5,9,66,not_is_words
0.048019081354141235,0.03130099177360535,0.45162346959114075,0.46905645728111267,0.6818709552288055,0.24693004621399775,0.594696579767125,5,9,71,not_is_words
0.06247099116444588,0.05694698542356491,0.3949425220489502,0.485639501363039,0.849605479836464,0.4302661120891571,0.6230846432582388,5,9,68,not_is_words
0.056143730878829956,0.057246237993240356,0.37928226590156555,0.5073277652263641,0.7635547399520873,0.4325271315044827,0.6509110950074106,5,9,68,not_is_words
0.062099091708660126,0.02922273799777031,0.41091230511665344,0.4977658651769161,0.8818071022629738,0.23053493309352133,0.6310960076350187,5,9,71,not_is_words
0.05361521244049072,0.054973989725112915,0.3687364459037781,0.5226743519306183,0.6433825492858887,0.3664932648340861,0.6968991359074911,5,9,60,not_is_words
0.07058724761009216,0.06446557492017746,0.4138405919075012,0.45110658556222916,0.8188120722770691,0.4154448161522547,0.608469347967658,5,9,58,not_is_words
0.0669659823179245,0.042840003967285156,0.4356485605239868,0.45454545319080353,0.8571645736694335,0.3046400282118056,0.5936920204941107,5,9,64,not_is_words
0.10212228447198868,0.08675280213356018,0.33004868030548096,0.4810762330889702,1.552258723974228,0.7325792180167304,0.5993736674551103,5,9,76,not_is_words
0.0940488800406456,0.044805821031332016,0.41445133090019226,0.4466939680278301,1.3354940965771676,0.3534681436916192,0.5663441380352846,5,9,71,not_is_words
0.07634824514389038,0.06889187544584274,0.30934345722198486,0.545416422188282,1.1146843791007996,0.5587896563940579,0.6864723934438722,5,9,73,not_is_words
0.06473322212696075,0.040814515203237534,0.4173789620399475,0.4770733006298542,0.8026919543743134,0.28116666028896964,0.6293307370010843,5,9,62,not_is_words
0.0643380880355835,0.033613283187150955,0.3879225254058838,0.5141261033713818,0.9393360853195191,0.2726410747402244,0.647089750795015,5,9,73,not_is_words
0.04838449880480766,0.0552506186068058,0.35205501317977905,0.5443098694086075,0.6580291837453842,0.41744911836253273,0.6983598324487794,5,9,68,not_is_words
0.06093109771609306,0.037856996059417725,0.4092012047767639,0.4920107014477253,0.8042904898524285,0.27761797110239667,0.6367197312852916,5,9,66,not_is_words
0.0979926735162735,0.04789081960916519,0.41850510239601135,0.43561140447854996,1.2739047557115555,0.34587814162174857,0.5662948258221149,5,9,65,not_is_words
0.05176796764135361,0.052347078919410706,0.35480010509490967,0.541084848344326,0.7558123275637627,0.4245929734574424,0.6810205849851,5,9,73,not_is_words
0.05365021526813507,0.0689428299665451,0.36271122097969055,0.5146957337856293,0.794023185968399,0.5668632686138153,0.6455505813582469,5,9,74,not_is_words
0.04372540861368179,0.05248551070690155,0.3797015845775604,0.5240874961018562,0.6034106388688087,0.40238891541957855,0.6696673561301496,5,9,69,not_is_words
0.10124645382165909,0.05350705236196518,0.39435335993766785,0.4508931338787079,1.3162038996815681,0.38643982261419296,0.5861610740423202,5,9,65,not_is_words
0.029516838490962982,0.011056079529225826,0.4596758484840393,0.4997512334957719,0.6198536083102226,0.12898759450763464,0.5830431057450672,5,9,105,not_is_words
0.02473520115017891,0.021564379334449768,0.46605184674263,0.4876485727727413,0.33145169541239744,0.16053482393423715,0.6283164303033397,5,9,67,not_is_words
0.03384332358837128,0.016650071367621422,0.46720385551452637,0.48230274952948093,0.4535005360841752,0.1239505312922928,0.6214285426629851,5,9,67,not_is_words
0.04029066115617752,0.015288208611309528,0.43862849473953247,0.5057926354929805,0.7252319008111954,0.15288208611309528,0.6069511625915766,5,9,90,not_is_words
0.011801891960203648,0.007627968676388264,0.4758361279964447,0.5047340113669634,0.2147944336757064,0.0771272388390369,0.6043525662420219,5,9,91,not_is_words
0.02483799122273922,0.015986524522304535,0.4369654059410095,0.5222100783139467,0.35766707360744476,0.12789219617843628,0.6596337831334064,5,9,72,not_is_words
0.019821111112833023,0.014640412293374538,0.48143255710601807,0.48410591948777437,0.31713777780532837,0.13013699816332921,0.5958226701387992,5,9,80,not_is_words
0.07250301539897919,0.02249516360461712,0.4613809585571289,0.4436208624392748,0.9135379940271378,0.15746614523231983,0.5822523819515482,5,9,63,not_is_words
0.055500708520412445,0.04027067869901657,0.3846166133880615,0.5196119993925095,0.7659097775816918,0.30874187002579373,0.6639486658904288,5,9,69,not_is_words
0.01942143589258194,0.011564809828996658,0.4804273843765259,0.4885863699018955,0.33793298453092574,0.11179316168030103,0.5903751969647905,5,9,87,not_is_words
0.03931112214922905,0.022032324224710464,0.4733530580997467,0.4653034955263138,0.5031823635101318,0.15667430559794107,0.6077433410955935,5,9,64,not_is_words
0.03679630532860756,0.019071679562330246,0.4668582081794739,0.4772738069295883,0.45627418607473375,0.13138268142938614,0.629595234673074,5,9,62,not_is_words
0.05712173134088516,0.06297102570533752,0.4423012137413025,0.4376060292124748,0.7540068536996841,0.4617875218391419,0.5663136848632028,5,9,66,not_is_words
0.033268071711063385,0.016322091221809387,0.4773838222026825,0.47302601486444473,0.45244577527046204,0.12332246700922649,0.606901302090231,5,9,68,not_is_words
0.04882155358791351,0.014045980758965015,0.462514191865921,0.47461827378720045,0.6151515752077104,0.09832186531275511,0.6229364843457006,5,9,63,not_is_words
0.07021808624267578,0.05640701204538345,0.3594388961791992,0.5139360055327415,1.0532712936401367,0.4700584337115288,0.6424200069159269,5,9,75,not_is_words
0.031293660402297974,0.015040651895105839,0.4766521453857422,0.477013542316854,0.47566363811492923,0.12700994933644932,0.594311954361982,5,9,76,not_is_words
0.04119618237018585,0.03331849351525307,0.4392669200897217,0.4862184040248394,0.5108326613903046,0.22952739977174333,0.6413944904157456,5,9,62,not_is_words
0.03561682999134064,0.015823911875486374,0.48408058285713196,0.46447867527604103,0.44877205789089203,0.11076738312840462,0.6096282612998039,5,9,63,not_is_words
0.08542889356613159,0.017606623470783234,0.43770962953567505,0.4592548534274101,1.0934898376464843,0.12520265579223633,0.5998430738643724,5,9,64,not_is_words
0.042671579867601395,0.024109015241265297,0.440927654504776,0.4922917503863573,0.5632648542523384,0.1767994451026122,0.6370834416764625,5,9,66,not_is_words
0.04543653875589371,0.02083015628159046,0.4733898639678955,0.4603434409946203,0.6088496193289757,0.15506894120739567,0.5931348182046069,5,9,67,not_is_words
0.032290976494550705,0.019891345873475075,0.45015081763267517,0.49766685999929905,0.4456154756247997,0.1525003183633089,0.6359076544435488,5,9,69,not_is_words
0.09576943516731262,0.02394753135740757,0.4407925009727478,0.439490532502532,1.2066948831081392,0.167632719501853,0.5768313239095733,5,9,63,not_is_words
0.03323749452829361,0.02189129963517189,0.4441528022289276,0.5007184036076069,0.4919149190187454,0.17999513033363554,0.6280196926603884,5,9,74,not_is_words
0.03275448828935623,0.01397289615124464,0.4646216928958893,0.48865092266350985,0.5109700173139573,0.12109843331078687,0.6049963804405359,5,9,78,not_is_words
0.10908228904008865,0.030325938016176224,0.4320741593837738,0.4285176135599613,1.4398862153291703,0.22239021211862567,0.5545522057834794,5,9,66,not_is_words
0.09563213586807251,0.061564236879348755,0.4078601598739624,0.43494346737861633,1.3197234749794007,0.4719924827416738,0.5557610972060097,5,9,69,not_is_words
0.035273563116788864,0.02524283342063427,0.4446699023246765,0.49481370113790035,0.4867751710116863,0.19352838955819607,0.6322619514539838,5,9,69,not_is_words
0.04436526447534561,0.026319514960050583,0.44803333282470703,0.4812818877398968,0.6743520200252533,0.2222536818848716,0.5996298929218385,5,9,76,not_is_words
0.08940652012825012,0.03469717130064964,0.42445406317710876,0.45144224539399147,1.1801660656929016,0.25444592287143075,0.5842193763922243,5,9,66,not_is_words
0.05826576054096222,0.031501173973083496,0.4468601644039154,0.4633729010820389,0.7807611912488938,0.23450873957739937,0.5970381610095501,5,9,67,not_is_words
0.09425054490566254,0.07398362457752228,0.3916664123535156,0.44009941816329956,1.225257083773613,0.5343261775043275,0.5721292436122895,5,9,65,not_is_words
0.061471980065107346,0.022478148341178894,0.43654683232307434,0.4795030392706394,0.9097853049635887,0.18482033080524868,0.6014105916275817,5,9,74,not_is_words
0.0704847127199173,0.03266831114888191,0.44761520624160767,0.4492317698895931,0.9444951504468919,0.24319742744167647,0.5788178573577449,5,9,67,not_is_words
0.0678483322262764,0.04247695580124855,0.3448092043399811,0.544865507632494,0.9227373182773589,0.32093699938721126,0.6990727267737659,5,9,68,not_is_words
0.04679517447948456,0.012934351339936256,0.4737256169319153,0.4665448572486639,0.5989782333374023,0.0919776095284356,0.609364711508459,5,9,64,not_is_words
0.07925550639629364,0.05034104734659195,0.35958048701286316,0.5108229592442513,1.062023785710335,0.3747611302468512,0.6581757359493237,5,9,67,not_is_words
0.03073864057660103,0.011011920869350433,0.48454707860946655,0.473702359944582,0.387306871265173,0.07708344608545303,0.6217343474272639,5,9,63,not_is_words
0.033120691776275635,0.017523644492030144,0.47687944769859314,0.4724762160331011,0.43719313144683836,0.12850672627488774,0.6114398089840132,5,9,66,not_is_words
0.074623703956604,0.04263502359390259,0.4113222360610962,0.4714190363883972,1.0298071146011352,0.32686851421991986,0.6023687687185075,5,9,69,not_is_words
0.031759411096572876,0.021334517747163773,0.459215372800827,0.4876906983554363,0.4255761086940766,0.15882363211777475,0.6283707074964275,5,9,67,not_is_words
0.09229283034801483,0.05794612690806389,0.35542890429496765,0.49433213844895363,1.1813482284545898,0.41206134690178764,0.645658303280266,5,9,64,not_is_words
0.03999069333076477,0.022347964346408844,0.4745890498161316,0.4630722925066948,0.48788645863533026,0.15146953612565994,0.6140741270197475,5,9,61,not_is_words
0.02507646754384041,0.015224171802401543,0.4926888942718506,0.46701046638190746,0.3259940780699253,0.10995235190623336,0.6071136062964797,5,9,65,not_is_words
0.03263027220964432,0.016822054982185364,0.46331140398979187,0.48723626881837845,0.5547146275639534,0.15887496372063956,0.591644040708031,5,9,85,not_is_words
0.00752564612776041,0.007936147972941399,0.8198137879371643,0.16472441796213388,0.1926565408706665,0.11286966005961101,0.18659049114294812,5,9,128,not_is_words
0.033402301371097565,0.017500992864370346,0.47963210940361023,0.46946459636092186,0.5277563616633415,0.15361982625391749,0.5794953611330129,5,9,79,not_is_words
0.07222996652126312,0.024396104738116264,0.4504302740097046,0.452943654730916,1.0112195312976837,0.18974748129645985,0.5764737423848022,5,9,70,not_is_words
