mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.02347448840737343,0.016560424119234085,0.4033203721046448,0.5566447153687477,0.33803263306617737,0.13248339295387268,0.7031301667815761,5,9,72,not_is_words
0.02749369479715824,0.02075224742293358,0.4452832341194153,0.5064708236604929,0.43989911675453186,0.18446442153718737,0.6233487060436835,5,9,80,not_is_words
0.018532652407884598,0.016375970095396042,0.4723256826400757,0.4927656948566437,0.23351142033934594,0.1146317906677723,0.6467549744993448,5,9,63,not_is_words
0.014795955270528793,0.014099569991230965,0.37813907861709595,0.5929653961211443,0.20418418273329733,0.10809670326610407,0.7576780061547954,5,9,69,not_is_words
0.005215644836425781,0.003793685231357813,0.45552441477775574,0.5354662551544607,0.0907522201538086,0.03667229056979219,0.6470217249783067,5,9,87,not_is_words
0.007082954049110413,0.008620114997029305,0.46192771196365356,0.5223692189902067,0.09066181182861328,0.06129859553443061,0.6822781635790455,5,9,64,not_is_words
0.005562152713537216,0.003975196275860071,0.45544755458831787,0.5350150964222848,0.06897069364786149,0.027384685455924932,0.7057645952804609,5,9,62,not_is_words
0.011532681994140148,0.011166445910930634,0.45672503113746643,0.5205758409574628,0.15223140232264995,0.08188727001349132,0.6736863824155401,5,9,66,not_is_words
0.006039934232831001,0.0049215140752494335,0.46583428978919983,0.5232042619027197,0.08214310556650162,0.03718477301299572,0.6712809397997159,5,9,68,not_is_words
0.007688111159950495,0.0076873088255524635,0.45430806279182434,0.5303165172226727,0.09687020061537624,0.053811161778867245,0.6960404288547579,5,9,63,not_is_words
0.01183213572949171,0.021680183708667755,0.3883969187736511,0.5780907617881894,0.17748203594237566,0.1806681975722313,0.7226134522352368,5,9,75,not_is_words
0.008505895733833313,0.006988930981606245,0.4687003493309021,0.5158048239536583,0.12928961515426637,0.05901763940023052,0.6426420757455416,5,9,76,not_is_words
0.017911657691001892,0.011896803975105286,0.43114355206489563,0.5390479862689972,0.22210455536842347,0.08195576071739197,0.7110845776314431,5,9,62,not_is_words
0.013462206348776817,0.00956308376044035,0.45350372791290283,0.52347098197788,0.1696237999945879,0.06694158632308245,0.6870556638459675,5,9,63,not_is_words
0.01468465942889452,0.007161497138440609,0.44738346338272095,0.5307703800499439,0.18796364068984986,0.05092620187335544,0.6932511086366615,5,9,64,not_is_words
0.010719078592956066,0.008456993848085403,0.45105016231536865,0.5297737652435899,0.14149183742702007,0.06201795488595963,0.685589578550528,5,9,66,not_is_words
0.014245202764868736,0.01172574795782566,0.45929673314094543,0.5147323161363602,0.1908857170492411,0.08729167924159104,0.6632127919449256,5,9,67,not_is_words
0.014784878119826317,0.005682133138179779,0.4518600106239319,0.527672978118062,0.20403131805360317,0.043563020726044975,0.6742488053730792,5,9,69,not_is_words
0.019918367266654968,0.012019850313663483,0.45408934354782104,0.5139724388718605,0.25097142755985263,0.08413895219564438,0.6745888260193169,5,9,63,not_is_words
0.013707896694540977,0.008273341692984104,0.4313201904296875,0.5466985711827874,0.20287687107920646,0.06802525392009152,0.685689733347903,5,9,74,not_is_words
0.012127555906772614,0.00610685208812356,0.44033172726631165,0.5414338647387922,0.18918987214565278,0.052926051430404186,0.6703466896765998,5,9,78,not_is_words
0.01388145424425602,0.008041162975132465,0.4388919472694397,0.5391854355111718,0.18323519602417945,0.05896852848430475,0.6977693871321047,5,9,66,not_is_words
0.015514517202973366,0.01475701853632927,0.4167379140853882,0.5529905501753092,0.21410033740103243,0.11313714211185774,0.7065990363351172,5,9,69,not_is_words
0.015028401277959347,0.01109048817306757,0.4395503103733063,0.5343308001756668,0.207391937635839,0.08502707599351804,0.6827560224466853,5,9,69,not_is_words
0.01572679728269577,0.011037668213248253,0.4305521249771118,0.5426834095269442,0.2390473186969757,0.09320697602298525,0.6761301495745533,5,9,76,not_is_words
0.02364354580640793,0.013176333159208298,0.420398086309433,0.5427820347249508,0.31209480464458467,0.09662644316752753,0.7024238096440539,5,9,66,not_is_words
0.013612247072160244,0.009608355350792408,0.4459107220172882,0.5308686755597591,0.1824041107669473,0.07152886761145459,0.6840038704327666,5,9,67,not_is_words
0.010811558924615383,0.0232999250292778,0.41901493072509766,0.5468735853210092,0.14055026601999998,0.1682772363225619,0.7109356609173119,5,9,65,not_is_words
0.014531116932630539,0.011103451251983643,0.43092596530914307,0.5434394665062428,0.21506053060293195,0.09129504362742105,0.6816020427366435,5,9,74,not_is_words
0.0140476543456316,0.011397154070436954,0.43378666043281555,0.5407685311511159,0.18823856823146345,0.08484548030214177,0.6967594535985532,5,9,67,not_is_words
0.01350595336407423,0.029458999633789062,0.3448997139930725,0.6121353330090642,0.18368096575140952,0.222579108344184,0.7853811819738937,5,9,68,not_is_words
0.013438817113637924,0.00626767473295331,0.4613195061683655,0.5189740019850433,0.17201685905456543,0.04457013143433465,0.6778435944294443,5,9,64,not_is_words
0.011328158900141716,0.027778219431638718,0.3768923282623291,0.5840012934058905,0.151797329261899,0.20679341132442156,0.752463204965282,5,9,67,not_is_words
0.013484504073858261,0.007198408246040344,0.479587197303772,0.4997298903763294,0.1699047513306141,0.05038885772228241,0.6558954811189324,5,9,63,not_is_words
0.013788353651762009,0.007701318711042404,0.47144559025764465,0.5070647373795509,0.18200626820325852,0.056476337214310966,0.6562014248441248,5,9,66,not_is_words
0.011512793600559235,0.006912417244166136,0.4011637568473816,0.580411032307893,0.15887655168771744,0.052995198871940374,0.7416363190600855,5,9,69,not_is_words
0.011379124596714973,0.006293163169175386,0.44727998971939087,0.5350477225147188,0.15248026959598066,0.0468491035927501,0.6893884117016569,5,9,67,not_is_words
0.010386446490883827,0.012937076389789581,0.38986924290657043,0.5868072342127562,0.13294651508331298,0.0919969876607259,0.766442101828906,5,9,64,not_is_words
0.01391664519906044,0.008503365330398083,0.4667048156261444,0.5108751738443971,0.16978307142853738,0.057633920572698116,0.677464904445831,5,9,61,not_is_words
0.013617001473903656,0.007817307487130165,0.48029235005378723,0.49827334098517895,0.17702101916074753,0.05645833185149563,0.6477553432807326,5,9,65,not_is_words
0.018388615921139717,0.006620587781071663,0.4622541069984436,0.512736689299345,0.3126064706593752,0.06252777348789904,0.6226088370063475,5,9,85,not_is_words
0.01332149002701044,0.007959229871630669,0.7976811528205872,0.18103812728077173,0.3410301446914673,0.11319793595208062,0.20506973709680337,5,9,128,not_is_words
0.015355125069618225,0.0072142439894378185,0.4892342984676361,0.48819633247330785,0.24261097609996793,0.06332503057395418,0.6026173478967394,5,9,79,not_is_words
0.012735031545162201,0.00803796574473381,0.47315168380737305,0.5060753189027309,0.1782904416322708,0.06251751134792964,0.6440958604216576,5,9,70,not_is_words
0.018284935504198074,0.005506017245352268,0.4639735519886017,0.512235495261848,0.31084390357136726,0.05200127398388253,0.6220002442465297,5,9,85,not_is_words
0.011960565112531185,0.006081266328692436,0.4537602663040161,0.5281979022547603,0.22485862411558627,0.06351544832189877,0.6284886431892084,5,9,94,not_is_words
0.01267428882420063,0.005925879813730717,0.4264352321624756,0.5549645991995931,0.2585554920136929,0.06715997122228146,0.6506481507857298,5,9,102,not_is_words
0.013287968933582306,0.008594738319516182,0.4680554270744324,0.5100618656724691,0.20197712779045107,0.07257779025369221,0.6354869146083222,5,9,76,not_is_words
0.017683546990156174,0.01388605497777462,0.47662848234176636,0.49180191569030285,0.2652532048523426,0.1157171248147885,0.6147523946128786,5,9,75,not_is_words
0.015588169917464256,0.009334119968116283,0.47149819135665894,0.5035795187577605,0.20888147689402106,0.06948733754042122,0.6488428414763453,5,9,67,not_is_words
0.016026875004172325,0.009648607112467289,0.47116076946258545,0.5031637484207749,0.21476012505590916,0.07182851961503427,0.6483071373883061,5,9,67,not_is_words
0.01444927603006363,0.008471153676509857,0.4701213538646698,0.5069582164287567,0.179171022772789,0.05835683643817901,0.6687533918847429,5,9,62,not_is_words
0.01647617667913437,0.009866206906735897,0.47066885232925415,0.5029887640848756,0.22078076750040057,0.07344842919458945,0.6480816768016666,5,9,67,not_is_words
0.011732819490134716,0.009444408118724823,0.4803512990474701,0.49847147334367037,0.18068542014807465,0.08080215834909016,0.6190694104429454,5,9,77,not_is_words
0.010241894982755184,0.005245274864137173,0.4799627959728241,0.5045500341802835,0.2539989955723286,0.07226823146144548,0.5739835251225244,5,9,124,not_is_words
0.013605613261461258,0.02212744764983654,0.3708426058292389,0.5934243332594633,0.20408419892191887,0.18439539708197117,0.7417804165743291,5,9,75,not_is_words
0.012279359623789787,0.009974250569939613,0.42131584882736206,0.5564305409789085,0.16945516280829906,0.07646925436953704,0.7109945801397164,5,9,69,not_is_words
0.015502206981182098,0.007793131284415722,0.44907769560813904,0.5276269661262631,0.20772957354784014,0.05801553289509482,0.679827052508839,5,9,67,not_is_words
0.015435338020324707,0.010353880934417248,0.441490113735199,0.5327206673100591,0.18522405624389648,0.06902587289611499,0.7102942230800787,5,9,60,not_is_words
0.010539420880377293,0.008987239561975002,0.45359399914741516,0.5268793404102325,0.14965977650135756,0.07089933432224724,0.6680077351629734,5,9,71,not_is_words
0.012695767916738987,0.009649507701396942,0.4647142291069031,0.512940495274961,0.15996667575091125,0.0675465539097786,0.6732344000483863,5,9,63,not_is_words
0.012015536427497864,0.008959067985415459,0.43818753957748413,0.5408378560096025,0.15620197355747223,0.0647043798946672,0.7030892128124833,5,9,65,not_is_words
0.008685105480253696,0.025439292192459106,0.4521835744380951,0.5136920278891921,0.11638041343539954,0.18938139743275112,0.661872420549536,5,9,67,not_is_words
0.016426024958491325,0.008784398436546326,0.4412689208984375,0.5335206557065248,0.2529607843607664,0.07515540884600745,0.6625982337000389,5,9,77,not_is_words
0.014305549673736095,0.01951439678668976,0.4474990665912628,0.5186809869483113,0.20599991530179976,0.15611517429351807,0.6551759835136565,5,9,72,not_is_words
0.016139162704348564,0.007580440957099199,0.4385417103767395,0.5377386859618127,0.24208744056522846,0.06317034130916,0.6721733574522659,5,9,75,not_is_words
0.01281289104372263,0.009430977515876293,0.461647093296051,0.51610903814435,0.1793804746121168,0.07335204734570451,0.6568660485473546,5,9,70,not_is_words
0.012290135025978088,0.009006333537399769,0.45225048065185547,0.5264530507847667,0.167145836353302,0.06804785339368714,0.6754491972332856,5,9,68,not_is_words
0.010638810694217682,0.011843731626868248,0.3887918293476105,0.5887256283313036,0.16596544682979586,0.10264567409952481,0.728898396981614,5,9,78,not_is_words
0.01431720145046711,0.010304758325219154,0.44161728024482727,0.5337607599794865,0.19757738001644612,0.07900314716001351,0.682027637751566,5,9,69,not_is_words
0.011574123054742813,0.01135268621146679,0.40714818239212036,0.56992500834167,0.14120430126786232,0.07694598432216379,0.755770119757432,5,9,61,not_is_words
0.013719700276851654,0.014164375141263008,0.45163220167160034,0.520483722910285,0.17012428343296052,0.09757680652870071,0.6865955493710143,5,9,62,not_is_words
0.01252651959657669,0.0072118001990020275,0.457831472158432,0.5224302080459893,0.16033945083618165,0.05128391252623664,0.6823578227539452,5,9,64,not_is_words
0.01392363104969263,0.010070943273603916,0.45956626534461975,0.5164391603320837,0.19771556090563536,0.07944855249176423,0.6547710782781776,5,9,71,not_is_words
0.011886490508913994,0.028055500239133835,0.33593887090682983,0.6241191383451223,0.1640335690230131,0.21509216850002608,0.7974855656632118,5,9,69,not_is_words
0.013404017314314842,0.02334003336727619,0.3907386064529419,0.5725173428654671,0.15816740430891515,0.15300688540769947,0.7676937097514217,5,9,59,not_is_words
0.015354795381426811,0.020803596824407578,0.4256587326526642,0.5381828751415014,0.20575425811111928,0.15487122080392307,0.693427935278473,5,9,67,not_is_words
0.015713442116975784,0.01668544113636017,0.38901403546333313,0.5785870812833309,0.21370281279087067,0.12606777747472128,0.7423381420238963,5,9,68,not_is_words
0.01675647683441639,0.013219224289059639,0.42562782764434814,0.5443964712321758,0.22453678958117965,0.09840978081855509,0.7014339148568419,5,9,67,not_is_words
0.01964867115020752,0.007474564015865326,0.43026459217071533,0.5426121726632118,0.2829408645629883,0.05979651212692261,0.6854048496798465,5,9,72,not_is_words
0.011066023260354996,0.012834052555263042,0.45542293787002563,0.5206769863143563,0.16377714425325393,0.10552443212105167,0.6530524913095317,5,9,74,not_is_words
0.014274624176323414,0.009966914542019367,0.4456675350666046,0.5300909262150526,0.20840951297432186,0.0808427512852682,0.6671834071327387,5,9,73,not_is_words
0.015716969966888428,0.0251447856426239,0.3509148061275482,0.6082234382629395,0.20746400356292724,0.18439509471257529,0.7871126848108628,5,9,66,not_is_words
0.014160705730319023,0.0059688580222427845,0.438746839761734,0.5411235964857042,0.18975345678627492,0.04443483194336295,0.6972169416258112,5,9,67,not_is_words
0.012338981032371521,0.016018245369195938,0.4160509705543518,0.5555918030440807,0.1653423458337784,0.11924693774845865,0.7158586693067963,5,9,67,not_is_words
0.013401790522038937,0.008337460458278656,0.45349597930908203,0.5247647697106004,0.20102685783058405,0.06947883715232214,0.6559559621382505,5,9,75,not_is_words
0.011816848069429398,0.01030158344656229,0.46751219034194946,0.5103693781420588,0.17488935142755507,0.08470190833840105,0.640124304788345,5,9,74,not_is_words
0.009517639875411987,0.006124245468527079,0.41620662808418274,0.5681514865718782,0.13515048623085021,0.0483134920294914,0.7203349204750599,5,9,71,not_is_words
0.012259295210242271,0.008603035472333431,0.4555256962776184,0.5236119730398059,0.14956340156495573,0.05830946264581548,0.6943550077266991,5,9,61,not_is_words
0.012981859967112541,0.008521383628249168,0.4666494131088257,0.5118473432958126,0.19472789950668812,0.07101153023540974,0.6398091791197658,5,9,75,not_is_words
0.01247602142393589,0.008758180774748325,0.4537135362625122,0.5250522615388036,0.17715950421988963,0.06909231500079234,0.6656912601652689,5,9,71,not_is_words
0.01563611812889576,0.007856891490519047,0.4871634840965271,0.4893435062840581,0.2345417719334364,0.06547409575432539,0.6116793828550726,5,9,75,not_is_words
0.013548769056797028,0.011356581002473831,0.48263218998908997,0.4924624599516392,0.18697301298379898,0.08706712101896605,0.6292575877159834,5,9,69,not_is_words
0.014916517771780491,0.013778284192085266,0.442887544631958,0.5284176534041762,0.1998813381418586,0.10257167120774587,0.6808458226553809,5,9,67,not_is_words
0.01134383026510477,0.0076518589630723,0.467095285654068,0.5139090251177549,0.1588136237114668,0.05951445860167345,0.6540660319680518,5,9,70,not_is_words
0.012034159153699875,0.008901738561689854,0.4781343638896942,0.5009297383949161,0.1853260509669781,0.07615931880556875,0.6221224170388473,5,9,77,not_is_words
0.0113507816568017,0.009090090170502663,0.46991974115371704,0.5096393870189786,0.1521004742011428,0.0676706712692976,0.6566507486590686,5,9,67,not_is_words
0.0136585533618927,0.01068912260234356,0.46555355191230774,0.510098772123456,0.22673198580741882,0.0985774639993906,0.6226205600918654,5,9,83,not_is_words
0.012109661474823952,0.012508759275078773,0.4667801260948181,0.5086014531552792,0.16226946376264098,0.0931207634922531,0.6553134107962251,5,9,67,not_is_words
0.010703453794121742,0.003591683693230152,0.2565765678882599,0.7291282946243882,0.2740084171295166,0.05108172363705105,0.8259152363886876,5,9,128,not_is_words
0.017243679612874985,0.01590714231133461,0.42006564140319824,0.5467835366725922,0.27245013788342476,0.13962936028838158,0.674935928080231,5,9,79,not_is_words
0.010443566367030144,0.0037450219970196486,0.2536236643791199,0.7321877472568303,0.26735529899597166,0.05326253506872389,0.8293808110519848,5,9,128,not_is_words
0.010491902939975262,0.0034690171014517546,0.25767889618873596,0.728360183769837,0.2685927152633667,0.04933713210953607,0.8250451639162756,5,9,128,not_is_words
0.010491902939975262,0.0034690171014517546,0.25767889618873596,0.728360183769837,0.2685927152633667,0.04933713210953607,0.8250451639162756,5,9,128,not_is_words
0.010311227291822433,0.003948640078306198,0.25335732102394104,0.7323828116059303,0.2639674186706543,0.05615843666924371,0.8296017688987529,5,9,128,not_is_words
0.01051870733499527,0.003582179546356201,0.25987136363983154,0.726027749478817,0.26927890777587893,0.050946553548177086,0.8224031144538811,5,9,128,not_is_words
0.010211434215307236,0.003617585403844714,0.25387218594551086,0.7322987944353372,0.2614127159118652,0.051450103521347046,0.8295065990063997,5,9,128,not_is_words
0.011447327211499214,0.006195618771016598,0.08687950670719147,0.8954775473102927,0.29305157661437986,0.08811546696556939,1.0143462482806855,5,9,128,not_is_words
0.011290008202195168,0.0065365200862288475,0.08527084439992905,0.8969026273116469,0.28902420997619627,0.09296384122636583,1.015960498193724,5,9,128,not_is_words
0.011290008202195168,0.0065365200862288475,0.08527084439992905,0.8969026273116469,0.28902420997619627,0.09296384122636583,1.015960498193724,5,9,128,not_is_words
0.011290008202195168,0.0065365200862288475,0.08527084439992905,0.8969026273116469,0.28902420997619627,0.09296384122636583,1.015960498193724,5,9,128,not_is_words
0.006669273599982262,0.003065521130338311,0.1381078064441681,0.8521573988255113,0.1707334041595459,0.04359852274258932,0.9652756376076589,5,9,128,not_is_words
0.011031526140868664,0.01380412932485342,0.37241095304489136,0.6027533914893866,0.19415486007928848,0.13497370895412233,0.7266068280967947,5,9,88,not_is_words
0.008530647493898869,0.005880235694348812,0.46412715315818787,0.5214619636535645,0.1757313383743167,0.06729603072421418,0.6103475256399675,5,9,103,not_is_words
0.015028076246380806,0.010256092995405197,0.4430440068244934,0.5316718239337206,0.2584829114377499,0.09800266640053855,0.6439968571591544,5,9,86,not_is_words
0.009610825218260288,0.010852189734578133,0.38694921135902405,0.5925877736881375,0.24219279550015926,0.15193065628409386,0.6726672025649129,5,9,126,not_is_words
0.008130008354783058,0.004716744180768728,0.24912914633750916,0.7380241011269391,0.2081282138824463,0.06708258390426636,0.8359919021614884,5,9,128,not_is_words
0.010968051850795746,0.010057345032691956,0.45535990595817566,0.5236146971583366,0.2149738162755966,0.1095133125782013,0.6182438592953854,5,9,98,not_is_words
0.011951741762459278,0.008912310004234314,0.4613407850265503,0.5177951632067561,0.2366444868966937,0.09803541004657745,0.6102585852079625,5,9,99,not_is_words
0.010508473962545395,0.005663714371621609,0.23739823698997498,0.746429574675858,0.2690169334411621,0.08055060439639622,0.8455131465354851,5,9,128,not_is_words
0.009454409591853619,0.010461109690368176,0.43331921100616455,0.5467652697116137,0.1909790737554431,0.11739689763635397,0.64213130512643,5,9,101,not_is_words
0.009669519029557705,0.007555730640888214,0.42735832929611206,0.555416421033442,0.22626674529165028,0.09822449833154678,0.6370953064795364,5,9,117,not_is_words
0.010315289720892906,0.009237056598067284,0.4675288796424866,0.5129187740385532,0.24550389535725115,0.12213441501888965,0.5868974433710369,5,9,119,not_is_words
0.008117854595184326,0.003292006440460682,0.42040377855300903,0.568186360411346,0.20781707763671875,0.04681964715321859,0.6436093286075423,5,9,128,not_is_words
0.010417839512228966,0.006105898879468441,0.47270452976226807,0.5107717318460345,0.17710327170789242,0.05766682275053528,0.6202228172416134,5,9,85,not_is_words
0.01302442979067564,0.01016618125140667,0.4477281868457794,0.5290812021121383,0.17192247323691845,0.07455199584364891,0.6846933203804143,5,9,66,not_is_words
0.013082238845527172,0.03792094066739082,0.3620021939277649,0.5869946265593171,0.16221976168453695,0.2612331468198034,0.7743333371633545,5,9,62,not_is_words
0.018221918493509293,0.009928878396749496,0.4096894860267639,0.5621597170829773,0.2660400100052357,0.08053423588474592,0.7075458508113335,5,9,73,not_is_words
0.014179790392518044,0.008097618818283081,0.3975197970867157,0.5802027937024832,0.1985170654952526,0.0629814796977573,0.7384399192577059,5,9,70,not_is_words
0.010506203398108482,0.023003483191132545,0.4405430257320404,0.5259472876787186,0.13027692213654518,0.1584684397611353,0.6938028050229904,5,9,62,not_is_words
0.011249594390392303,0.026876891031861305,0.39958325028419495,0.5622902642935514,0.16199415922164917,0.21501512825489044,0.7102613864760651,5,9,72,not_is_words
0.011552896350622177,0.02535063773393631,0.3852059245109558,0.5778905414044857,0.1548088110983372,0.18872141424152586,0.744589736040395,5,9,67,not_is_words
0.010332053527235985,0.009412931278347969,0.44964444637298584,0.5306105688214302,0.1446487493813038,0.07321168772048421,0.6753225421363658,5,9,70,not_is_words
0.012435369193553925,0.007178774569183588,0.45956021547317505,0.5208256407640874,0.21140127629041672,0.067799537597845,0.6324311352135348,5,9,85,not_is_words
0.01311380323022604,0.03397951275110245,0.38643205165863037,0.5664746323600411,0.1967070484533906,0.2831626062591871,0.7080932904500514,5,9,75,not_is_words
0.012422958388924599,0.007941371761262417,0.4265173375606537,0.5531183322891593,0.16149845905601978,0.05735435160911745,0.719053831975907,5,9,65,not_is_words
0.011421071365475655,0.017772909253835678,0.35420170426368713,0.6166043151170015,0.2512635700404644,0.2172244464357694,0.7139628911881071,5,9,110,not_is_words
0.007062831893563271,0.0044566006399691105,0.279457688331604,0.7090228791348636,0.1666828326880932,0.05843098616848389,0.8122786382321738,5,9,118,not_is_words
0.01100222673267126,0.02543158270418644,0.41690319776535034,0.546662992797792,0.1650334009900689,0.21192985586822033,0.68332874099724,5,9,75,not_is_words
0.01254652626812458,0.014407617971301079,0.37695470452308655,0.5960911512374878,0.19321650452911857,0.12326517597668701,0.7403067523433315,5,9,77,not_is_words
0.00916430726647377,0.023133723065257072,0.41655683517456055,0.5511451344937086,0.14113033190369606,0.19792185289164385,0.6844866992905736,5,9,77,not_is_words
0.010237609967589378,0.0052895271219313145,0.40582600235939026,0.578646860551089,0.1760868914425373,0.050544370276232556,0.7008961972872346,5,9,86,not_is_words
0.012042831629514694,0.0065022725611925125,0.43297725915908813,0.5484776366502047,0.197502438724041,0.059242927779754005,0.6712711373927879,5,9,82,not_is_words
0.01358526200056076,0.005948048084974289,0.3996264934539795,0.5808401964604855,0.20649598240852357,0.05022796160644955,0.7236697529671622,5,9,76,not_is_words
0.012802915647625923,0.00687745027244091,0.4418402314186096,0.5384794026613235,0.19972548410296442,0.05960456902782122,0.6666887842473529,5,9,78,not_is_words
0.010161947458982468,0.019365647807717323,0.24381038546562195,0.7266620192676783,0.19917417019605635,0.21087038723958862,0.857986480581114,5,9,98,not_is_words
0.011577347293496132,0.0066161975264549255,0.4343816936016083,0.5474247615784407,0.2014458429068327,0.06395657608906428,0.6614715869072825,5,9,87,not_is_words
0.011570820584893227,0.006731098517775536,0.40654313564300537,0.5751549452543259,0.19438978582620622,0.062823586165905,0.7001886290052663,5,9,84,not_is_words
0.01783759705722332,0.02885320596396923,0.34295544028282166,0.6103537566959858,0.2354562811553478,0.2115901770691077,0.7898695674889228,5,9,66,not_is_words
0.011935144662857056,0.006741887889802456,0.44754475355148315,0.5337782138958573,0.1933493435382843,0.0606769910082221,0.655091444326734,5,9,81,not_is_words
0.01607624627649784,0.007368907798081636,0.46416592597961426,0.5123889199458063,0.23792844489216802,0.060588797450893454,0.6426572894235536,5,9,74,not_is_words
0.015453886240720749,0.00774226151406765,0.44610458612442017,0.5306992661207914,0.17926508039236067,0.0498945742017693,0.7158269170931605,5,9,58,not_is_words
0.009868210181593895,0.0047780307941138744,0.32488301396369934,0.6604707450605929,0.11841852217912674,0.031853538627425834,0.8806276600807905,5,9,60,not_is_words
0.013782571069896221,0.00570600014179945,0.45160600543022156,0.5289054233580828,0.20122553762048484,0.046282001150151096,0.6656913087093111,5,9,73,not_is_words
0.013593045063316822,0.014262367971241474,0.4629497826099396,0.5091948043555021,0.2093328939750791,0.12202248153173262,0.6323870957318333,5,9,77,not_is_words
0.014205151237547398,0.009651737287640572,0.4487636685371399,0.5273794429376721,0.1931900568306446,0.07292423728439543,0.6766377758445604,5,9,68,not_is_words
0.013461299240589142,0.00841765571385622,0.22524574398994446,0.7528753010556102,0.18307366967201233,0.06360006539358033,0.9659532164487074,5,9,68,not_is_words
0.012193618342280388,0.005847706459462643,0.27301451563835144,0.7089441595599055,0.187781722471118,0.05003037748651372,0.8804629078405278,5,9,77,not_is_words
0.014027491211891174,0.006902507971972227,0.28781425952911377,0.6912557412870228,0.19077388048171998,0.05215228245490127,0.8868941586324066,5,9,68,not_is_words
0.014917276799678802,0.009401223622262478,0.313916951417923,0.6617645481601357,0.20884187519550323,0.07312062817315261,0.8422457885674455,5,9,70,not_is_words
0.01832726038992405,0.007901668548583984,0.3982216417789459,0.575549429282546,0.2455852892249823,0.05882353252834744,0.7415733031140497,5,9,67,not_is_words
0.018775155767798424,0.010624932125210762,0.31134164333343506,0.6592582687735558,0.2666072119027376,0.08381890898777379,0.8358453050521868,5,9,71,not_is_words
0.01330967154353857,0.0057342867366969585,0.31327611207962036,0.6676799296401441,0.20763087607920172,0.0496971517180403,0.826651341459226,5,9,78,not_is_words
0.015799973160028458,0.005961212795227766,0.45728960633277893,0.5209492077119648,0.25595956519246105,0.053650915157049894,0.6393467549192297,5,9,81,not_is_words
0.015612972900271416,0.008274910971522331,0.45747992396354675,0.5186321921646595,0.22170421518385408,0.06527985321978728,0.6575515293516219,5,9,71,not_is_words
0.009108872152864933,0.004628696944564581,0.39107662439346313,0.5951858065091074,0.12934598457068205,0.036515275896009475,0.7546105761097611,5,9,71,not_is_words
0.014524972066283226,0.010111571289598942,0.4554899036884308,0.519873552955687,0.18882463686168194,0.07302801486932568,0.6758356188423931,5,9,65,not_is_words
0.012797189876437187,0.007566485553979874,0.46433526277542114,0.5153010617941618,0.17148234434425833,0.05632828134629461,0.66394559885017,5,9,67,not_is_words
0.019255438819527626,0.006898083258420229,0.46566540002822876,0.5081810778938234,0.2580228801816702,0.0513523975904617,0.6547717734401186,5,9,67,not_is_words
0.013997901231050491,0.029457291588187218,0.38186490535736084,0.5746799018234015,0.1763735555112362,0.20620104111731052,0.7542673711432144,5,9,63,not_is_words
0.017076242715120316,0.03701018542051315,0.34152668714523315,0.6043868847191334,0.23223690092563629,0.27963251206609935,0.7754397766207749,5,9,68,not_is_words
0.009818620048463345,0.017855647951364517,0.43789297342300415,0.534432758577168,0.1531704727560282,0.1547489489118258,0.6616786534764937,5,9,78,not_is_words
0.014878228306770325,0.010129382833838463,0.44205242395401,0.5329399649053812,0.19044132232666017,0.07203116681840685,0.6960848521213142,5,9,64,not_is_words
0.00882166251540184,0.027854766696691513,0.4084983170032501,0.5548252537846565,0.12526760771870613,0.21974315949612194,0.7034391610484039,5,9,71,not_is_words
0.011027970351278782,0.021680746227502823,0.4390813708305359,0.5282099125906825,0.1521859908476472,0.16621905441085497,0.6749348883103166,5,9,69,not_is_words
0.014098639599978924,0.015289988368749619,0.45807936787605286,0.5125320041552186,0.19738095439970493,0.1189221317569415,0.6523134598339146,5,9,70,not_is_words
0.012799057178199291,0.007605430204421282,0.45438775420188904,0.5252077584154904,0.2099045377224684,0.0692939196402828,0.6427915849264211,5,9,82,not_is_words
0.012116697616875172,0.011196129955351353,0.42417988181114197,0.5525072906166315,0.17448044568300247,0.08956903964281082,0.6979039460420609,5,9,72,not_is_words
0.015363526530563831,0.009182662703096867,0.46343159675598145,0.5120222140103579,0.2273801926523447,0.07550189333657423,0.6421973531655336,5,9,74,not_is_words
0.009958136826753616,0.008306588046252728,0.4538199007511139,0.5279153743758798,0.17526320815086366,0.08121997200780444,0.6363911362339372,5,9,88,not_is_words
0.010029763914644718,0.006325362250208855,0.4673954248428345,0.516249448992312,0.15445836428552867,0.05411698814067576,0.6411485092323874,5,9,77,not_is_words
0.012355669401586056,0.010751130059361458,0.44948723912239075,0.5274059614166617,0.16062370222061872,0.07764705042872164,0.6856277498416602,5,9,65,not_is_words
0.010501792654395103,0.008357247337698936,0.4703909456729889,0.5107500143349171,0.15332617275416852,0.0677865617391136,0.6428405352836025,5,9,73,not_is_words
0.016794659197330475,0.014460780657827854,0.46432507038116455,0.5044194897636771,0.21497163772583008,0.10283221801122029,0.6588336192831701,5,9,64,not_is_words
0.01297362707555294,0.02568555250763893,0.45982784032821655,0.5015129800885916,0.1712518773972988,0.18836071838935217,0.6490167977617067,5,9,66,not_is_words
0.014802370220422745,0.009881428442895412,0.4426867365837097,0.5326294647529721,0.21611460521817208,0.08014936403681835,0.6703784642580511,5,9,73,not_is_words
